country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,123955.0,6545.8,0.0,0.0,2587278.0,2021-06-14T00:00:00
UK,North East,199820.0,7484.1,0.0,0.0,0.0,2021-06-14T00:00:00
UK,Wales,214317.0,6797.5,0.0,0.0,3759871.0,2021-06-14T00:00:00
UK,South West,228102.0,4055.4,0.0,0.0,0.0,2021-06-14T00:00:00
UK,Scotland,249328.0,4563.7,0.0,0.0,6732026.0,2021-06-14T00:00:00
UK,East Midlands,338501.0,6999.7,0.0,0.0,0.0,2021-06-14T00:00:00
UK,East of England,398073.0,6383.4,0.0,0.0,0.0,2021-06-14T00:00:00
UK,Yorkshire and The Humber,411427.0,7476.5,0.0,0.0,0.0,2021-06-14T00:00:00
UK,West Midlands,440479.0,7422.9,0.0,0.0,0.0,2021-06-14T00:00:00
UK,South East,553904.0,6033.7,0.0,0.0,0.0,2021-06-14T00:00:00
UK,North West,651798.0,8878.6,0.0,0.0,0.0,2021-06-14T00:00:00
UK,London,740845.0,8266.5,0.0,0.0,0.0,2021-06-14T00:00:00
