country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Wales,904034,28522.1,0.0,0.0,0.0,2023-09-01T00:00:00
UK,North East,1052194,39249.8,0.0,0.0,23207208.0,2023-09-01T00:00:00
UK,East Midlands,1781995,36624.5,0.0,0.0,45044709.0,2023-09-01T00:00:00
UK,South West,2005059,35430.4,0.0,0.0,61510466.0,2023-09-01T00:00:00
UK,Yorkshire and The Humber,2013015,36425.8,0.0,0.0,46867631.0,2023-09-01T00:00:00
UK,West Midlands,2132599,35770.3,0.0,0.0,54044053.0,2023-09-01T00:00:00
UK,Scotland,2183626,39949.2,0.0,0.0,17771286.0,2023-09-01T00:00:00
UK,East of England,2294123,36593.8,0.0,0.0,67363471.0,2023-09-01T00:00:00
UK,North West,2852342,38715.4,0.0,0.0,66296360.0,2023-09-01T00:00:00
UK,London,3166433,35172.9,0.0,0.0,78037511.0,2023-09-01T00:00:00
UK,South East,3407578,36969.5,0.0,0.0,101308593.0,2023-09-01T00:00:00
