country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Northern Ireland,688109,36302.1,0.0,0.0,8730769.0,2022-03-31T00:00:00
UK,Wales,865918,27319.6,0.0,0.0,8674172.0,2022-03-31T00:00:00
UK,North East,903542,33704.7,0.0,0.0,20915301.0,2022-03-31T00:00:00
UK,East Midlands,1524760,31337.7,0.0,0.0,40869367.0,2022-03-31T00:00:00
UK,South West,1659563,29325.3,0.0,0.0,55803937.0,2022-03-31T00:00:00
UK,Yorkshire and The Humber,1735997,31413.1,0.0,0.0,42085601.0,2022-03-31T00:00:00
UK,Scotland,1805560,33032.6,0.0,0.0,16254000.0,2022-03-31T00:00:00
UK,West Midlands,1835734,30790.9,0.0,0.0,49093888.0,2022-03-31T00:00:00
UK,East of England,1947425,31063.6,0.0,0.0,61614518.0,2022-03-31T00:00:00
UK,North West,2479483,33654.5,0.0,0.0,59830671.0,2022-03-31T00:00:00
UK,London,2795788,31055.7,0.0,0.0,71633187.0,2022-03-31T00:00:00
UK,South East,2877414,31217.7,0.0,0.0,92225534.0,2022-03-31T00:00:00
