country,nuts_1,cases,cases/100k pop.,deaths,deaths/100k pop.,tests,datetime
UK,Scotland,0.0,0.0,0.0,0.0,17739304.0,2023-06-22T00:00:00
UK,Wales,902196.0,28464.2,0.0,0.0,0.0,2023-06-22T00:00:00
UK,North East,1049699.0,39156.7,0.0,0.0,23186078.0,2023-06-22T00:00:00
UK,East Midlands,1777657.0,36535.3,0.0,0.0,45000653.0,2023-06-22T00:00:00
UK,South West,1999009.0,35323.5,0.0,0.0,61462134.0,2023-06-22T00:00:00
UK,Yorkshire and The Humber,2008200.0,36338.6,0.0,0.0,46656579.0,2023-06-22T00:00:00
UK,West Midlands,2127454.0,35684.0,0.0,0.0,53997915.0,2023-06-22T00:00:00
UK,East of England,2289236.0,36515.8,0.0,0.0,67323132.0,2023-06-22T00:00:00
UK,North West,2845701.0,38625.3,0.0,0.0,66238263.0,2023-06-22T00:00:00
UK,London,3160470.0,35106.6,0.0,0.0,77936332.0,2023-06-22T00:00:00
UK,South East,3399375.0,36880.5,0.0,0.0,101244409.0,2023-06-22T00:00:00
