country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,7552.0,,,,2020-11-02
BE,Wallonia,Luxembourg,12043.0,,189.0,34.0,2020-11-02
BE,Flanders,Limburg,19335.0,,270.0,65.0,2020-11-02
BE,Wallonia,BrabantWallon,19466.0,,143.0,18.0,2020-11-02
BE,Wallonia,Namur,25990.0,,372.0,67.0,2020-11-02
BE,Flanders,WestVlaanderen,33743.0,,680.0,127.0,2020-11-02
BE,Flanders,VlaamsBrabant,36841.0,,270.0,64.0,2020-11-02
BE,Flanders,OostVlaanderen,40635.0,,813.0,169.0,2020-11-02
BE,Flanders,Antwerpen,54962.0,,758.0,153.0,2020-11-02
BE,Brussels,Brussels,67224.0,,1175.0,188.0,2020-11-02
BE,Wallonia,Hainaut,72534.0,,1345.0,215.0,2020-11-02
BE,Wallonia,Liège,77030.0,,1218.0,202.0,2020-11-02
BE,Flanders,,,20.0,,,2020-11-02
